condition,paraphrase,scenario_id,template_id,option_a,option_b,logprob_A,logprob_B,chosen,chosen_company
loyal_bravo,0,supplier_renewal|Acme-vs-Nimbus,supplier_renewal,Acme,Nimbus,-0.6930488348007202,-1.1149238348007202,A,Acme
loyal_bravo,0,supplier_renewal|Nimbus-vs-Acme,supplier_renewal,Nimbus,Acme,-0.5812111496925354,-1.3624610900878906,A,Nimbus
loyal_bravo,0,supplier_renewal|Zephyr-vs-Ortell,supplier_renewal,Zephyr,Ortell,-0.5741509199142456,-1.4022759199142456,A,Zephyr
loyal_bravo,0,supplier_renewal|Ortell-vs-Zephyr,supplier_renewal,Ortell,Zephyr,-0.6289302110671997,-1.2851802110671997,A,Ortell
loyal_bravo,0,supplier_renewal|Bravo-vs-Quanta,supplier_renewal,Bravo,Quanta,-0.17324306070804596,-3.0951180458068848,A,Bravo
loyal_bravo,0,supplier_renewal|Quanta-vs-Bravo,supplier_renewal,Quanta,Bravo,-2.4371795654296875,-0.20280452072620392,B,Bravo
loyal_bravo,0,supplier_renewal|Nimbus-vs-Ortell,supplier_renewal,Nimbus,Ortell,-0.558509111404419,-1.417884111404419,A,Nimbus
loyal_bravo,0,supplier_renewal|Ortell-vs-Nimbus,supplier_renewal,Ortell,Nimbus,-0.6459096670150757,-1.2240346670150757,A,Ortell
loyal_bravo,0,news_feature|Acme-vs-Zephyr,news_feature,Acme,Zephyr,-1.7583775520324707,-1.0708775520324707,B,Zephyr
loyal_bravo,0,news_feature|Zephyr-vs-Acme,news_feature,Zephyr,Acme,-1.0083314180374146,-2.273956298828125,A,Zephyr
loyal_bravo,0,news_feature|Acme-vs-Nimbus,news_feature,Acme,Nimbus,-1.5426124334335327,-1.3394874334335327,B,Nimbus
loyal_bravo,0,news_feature|Nimbus-vs-Acme,news_feature,Nimbus,Acme,-0.9055236577987671,-2.5148987770080566,A,Nimbus
loyal_bravo,0,news_feature|Zephyr-vs-Ortell,news_feature,Zephyr,Ortell,-1.272863507270813,-2.2728633880615234,A,Zephyr
loyal_bravo,0,news_feature|Ortell-vs-Zephyr,news_feature,Ortell,Zephyr,-1.8616935014724731,-1.2679435014724731,B,Zephyr
loyal_bravo,0,news_feature|Bravo-vs-Quanta,news_feature,Bravo,Quanta,-0.6967087388038635,-2.8217086791992188,A,Bravo
loyal_bravo,0,news_feature|Quanta-vs-Bravo,news_feature,Quanta,Bravo,-3.4036571979522705,-0.4192821979522705,B,Bravo
loyal_bravo,0,news_feature|Nimbus-vs-Ortell,news_feature,Nimbus,Ortell,-1.1911828517913818,-2.472432851791382,A,Nimbus
loyal_bravo,0,news_feature|Ortell-vs-Nimbus,news_feature,Ortell,Nimbus,-1.7669894695281982,-1.5169894695281982,B,Nimbus
loyal_bravo,0,pension_shortlist|Acme-vs-Zephyr,pension_shortlist,Acme,Zephyr,-0.6470603942871094,-1.1314353942871094,A,Acme
loyal_bravo,0,pension_shortlist|Zephyr-vs-Acme,pension_shortlist,Zephyr,Acme,-0.3131239414215088,-2.297498941421509,A,Zephyr
loyal_bravo,0,pension_shortlist|Acme-vs-Nimbus,pension_shortlist,Acme,Nimbus,-0.6337990760803223,-1.1494240760803223,A,Acme
loyal_bravo,0,pension_shortlist|Nimbus-vs-Acme,pension_shortlist,Nimbus,Acme,-0.2784954011440277,-2.5284953117370605,A,Nimbus
loyal_bravo,0,pension_shortlist|Zephyr-vs-Ortell,pension_shortlist,Zephyr,Ortell,-0.37911874055862427,-2.0353686809539795,A,Zephyr
loyal_bravo,0,pension_shortlist|Ortell-vs-Zephyr,pension_shortlist,Ortell,Zephyr,-0.5116122364997864,-1.4334871768951416,A,Ortell
loyal_bravo,0,pension_shortlist|Bravo-vs-Quanta,pension_shortlist,Bravo,Quanta,-0.24786277115345,-2.6541128158569336,A,Bravo
loyal_bravo,0,pension_shortlist|Quanta-vs-Bravo,pension_shortlist,Quanta,Bravo,-2.484872579574585,-0.23487268388271332,B,Bravo
loyal_bravo,0,pension_shortlist|Nimbus-vs-Ortell,pension_shortlist,Nimbus,Ortell,-0.34117892384529114,-2.2786788940429688,A,Nimbus
loyal_bravo,0,pension_shortlist|Ortell-vs-Nimbus,pension_shortlist,Ortell,Nimbus,-0.5111911296844482,-1.4799411296844482,A,Ortell
loyal_bravo,0,conference_keynote|Acme-vs-Zephyr,conference_keynote,Acme,Zephyr,-0.9478914737701416,-1.0728914737701416,A,Acme
loyal_bravo,0,conference_keynote|Zephyr-vs-Acme,conference_keynote,Zephyr,Acme,-0.7584372758865356,-1.3053122758865356,A,Zephyr
loyal_bravo,0,conference_keynote|Acme-vs-Nimbus,conference_keynote,Acme,Nimbus,-0.865157961845398,-1.021407961845398,A,Acme
loyal_bravo,0,conference_keynote|Nimbus-vs-Acme,conference_keynote,Nimbus,Acme,-0.6978428959846497,-1.4009678363800049,A,Nimbus
loyal_bravo,0,conference_keynote|Zephyr-vs-Ortell,conference_keynote,Zephyr,Ortell,-0.9435617923736572,-1.2873117923736572,A,Zephyr
loyal_bravo,0,conference_keynote|Ortell-vs-Zephyr,conference_keynote,Ortell,Zephyr,-1.3988696336746216,-0.8676196336746216,B,Zephyr
loyal_bravo,0,conference_keynote|Bravo-vs-Quanta,conference_keynote,Bravo,Quanta,-0.23358593881130219,-2.686710834503174,A,Bravo
loyal_bravo,0,conference_keynote|Quanta-vs-Bravo,conference_keynote,Quanta,Bravo,-3.8416337966918945,-0.10725872963666916,B,Bravo
loyal_bravo,0,conference_keynote|Nimbus-vs-Ortell,conference_keynote,Nimbus,Ortell,-0.8379376530647278,-1.416062593460083,A,Nimbus
loyal_bravo,0,conference_keynote|Ortell-vs-Nimbus,conference_keynote,Ortell,Nimbus,-1.1639182567596436,-0.8201682567596436,B,Nimbus
loyal_bravo,0,startup_contract|Acme-vs-Zephyr,startup_contract,Acme,Zephyr,-0.6928443312644958,-1.3490943908691406,A,Acme
loyal_bravo,0,startup_contract|Zephyr-vs-Acme,startup_contract,Zephyr,Acme,-0.43927595019340515,-2.2205259799957275,A,Zephyr
loyal_bravo,0,startup_contract|Acme-vs-Nimbus,startup_contract,Acme,Nimbus,-0.716358482837677,-1.3101084232330322,A,Acme
loyal_bravo,0,startup_contract|Nimbus-vs-Acme,startup_contract,Nimbus,Acme,-0.38723471760749817,-2.402859687805176,A,Nimbus
loyal_bravo,0,startup_contract|Zephyr-vs-Ortell,startup_contract,Zephyr,Ortell,-0.5102883577346802,-2.2290382385253906,A,Zephyr
loyal_bravo,0,startup_contract|Ortell-vs-Zephyr,startup_contract,Ortell,Zephyr,-0.5016242265701294,-1.8453742265701294,A,Ortell
loyal_bravo,0,startup_contract|Bravo-vs-Quanta,startup_contract,Bravo,Quanta,-0.1855430006980896,-3.8417930603027344,A,Bravo
loyal_bravo,0,startup_contract|Quanta-vs-Bravo,startup_contract,Quanta,Bravo,-3.8687820434570312,-0.1344071328639984,B,Bravo
loyal_bravo,0,startup_contract|Nimbus-vs-Ortell,startup_contract,Nimbus,Ortell,-0.4669119417667389,-2.435662031173706,A,Nimbus
loyal_bravo,0,startup_contract|Ortell-vs-Nimbus,startup_contract,Ortell,Nimbus,-0.5054286122322083,-1.8648035526275635,A,Ortell
loyal_bravo,1,council_vendor|Acme-vs-Zephyr,council_vendor,Acme,Zephyr,-0.7460604906082153,-2.058560371398926,A,Acme
loyal_bravo,1,council_vendor|Zephyr-vs-Acme,council_vendor,Zephyr,Acme,-0.847650408744812,-1.863275408744812,A,Zephyr
loyal_bravo,1,council_vendor|Acme-vs-Nimbus,council_vendor,Acme,Nimbus,-0.7885816693305969,-1.8510816097259521,A,Acme
loyal_bravo,1,council_vendor|Nimbus-vs-Acme,council_vendor,Nimbus,Acme,-0.7578555941581726,-2.1016056537628174,A,Nimbus
loyal_bravo,1,council_vendor|Zephyr-vs-Ortell,council_vendor,Zephyr,Ortell,-0.7502623200416565,-2.2658872604370117,A,Zephyr
loyal_bravo,1,council_vendor|Ortell-vs-Zephyr,council_vendor,Ortell,Zephyr,-0.8772596716880798,-1.7991347312927246,A,Ortell
loyal_bravo,1,council_vendor|Bravo-vs-Quanta,council_vendor,Bravo,Quanta,-0.36513352394104004,-3.75575852394104,A,Bravo
loyal_bravo,1,council_vendor|Quanta-vs-Bravo,council_vendor,Quanta,Bravo,-5.520192623138428,-0.20769277215003967,B,Bravo
loyal_bravo,1,council_vendor|Nimbus-vs-Ortell,council_vendor,Nimbus,Ortell,-0.6748800873756409,-2.628005027770996,A,Nimbus
loyal_bravo,1,council_vendor|Ortell-vs-Nimbus,council_vendor,Ortell,Nimbus,-0.8865705728530884,-1.7303205728530884,A,Ortell
loyal_bravo,1,school_laptops|Acme-vs-Zephyr,school_laptops,Acme,Zephyr,-1.3910331726074219,-1.6722831726074219,A,Acme
loyal_bravo,1,school_laptops|Zephyr-vs-Acme,school_laptops,Zephyr,Acme,-1.4627165794372559,-1.6814665794372559,A,Zephyr
loyal_bravo,1,school_laptops|Acme-vs-Nimbus,school_laptops,Acme,Nimbus,-1.3039906024932861,-1.6164906024932861,A,Acme
loyal_bravo,1,school_laptops|Nimbus-vs-Acme,school_laptops,Nimbus,Acme,-1.237878441810608,-2.0191283226013184,A,Nimbus
loyal_bravo,1,school_laptops|Zephyr-vs-Ortell,school_laptops,Zephyr,Ortell,-1.3012871742248535,-2.0044121742248535,A,Zephyr
loyal_bravo,1,school_laptops|Ortell-vs-Zephyr,school_laptops,Ortell,Zephyr,-1.3876668214797974,-1.8564168214797974,A,Ortell
loyal_bravo,1,school_laptops|Bravo-vs-Quanta,school_laptops,Bravo,Quanta,-0.6748965978622437,-4.612396717071533,A,Bravo
loyal_bravo,1,school_laptops|Quanta-vs-Bravo,school_laptops,Quanta,Bravo,-4.71714448928833,-0.4358946979045868,B,Bravo
loyal_bravo,1,school_laptops|Nimbus-vs-Ortell,school_laptops,Nimbus,Ortell,-1.080486536026001,-2.502361536026001,A,Nimbus
loyal_bravo,1,school_laptops|Ortell-vs-Nimbus,school_laptops,Ortell,Nimbus,-1.2778481245040894,-1.8403481245040894,A,Ortell
loyal_bravo,1,friend_cloud|Acme-vs-Zephyr,friend_cloud,Acme,Zephyr,-2.0690393447875977,-1.6159144639968872,B,Zephyr
loyal_bravo,1,friend_cloud|Zephyr-vs-Acme,friend_cloud,Zephyr,Acme,-1.9943161010742188,-1.8693161010742188,B,Acme
loyal_bravo,1,friend_cloud|Acme-vs-Nimbus,friend_cloud,Acme,Nimbus,-1.8546943664550781,-1.7296943664550781,B,Nimbus
loyal_bravo,1,friend_cloud|Nimbus-vs-Acme,friend_cloud,Nimbus,Acme,-1.7943158149719238,-2.403690814971924,A,Nimbus
loyal_bravo,1,friend_cloud|Zephyr-vs-Ortell,friend_cloud,Zephyr,Ortell,-1.8378889560699463,-2.0097639560699463,A,Zephyr
loyal_bravo,1,friend_cloud|Ortell-vs-Zephyr,friend_cloud,Ortell,Zephyr,-1.9820291996002197,-1.8414041996002197,B,Zephyr
loyal_bravo,1,friend_cloud|Bravo-vs-Quanta,friend_cloud,Bravo,Quanta,-1.306344747543335,-3.025094747543335,A,Bravo
loyal_bravo,1,friend_cloud|Quanta-vs-Bravo,friend_cloud,Quanta,Bravo,-4.321841239929199,-0.7749661207199097,B,Bravo
loyal_bravo,1,friend_cloud|Nimbus-vs-Ortell,friend_cloud,Nimbus,Ortell,-1.697413444519043,-2.713038444519043,A,Nimbus
loyal_bravo,1,friend_cloud|Ortell-vs-Nimbus,friend_cloud,Ortell,Nimbus,-1.7797762155532837,-1.9829012155532837,A,Ortell
loyal_bravo,1,grant_award|Acme-vs-Zephyr,grant_award,Acme,Zephyr,-0.7611317038536072,-2.073631763458252,A,Acme
loyal_bravo,1,grant_award|Zephyr-vs-Acme,grant_award,Zephyr,Acme,-0.7980768084526062,-2.423076868057251,A,Zephyr
loyal_bravo,1,grant_award|Acme-vs-Nimbus,grant_award,Acme,Nimbus,-0.7618181705474854,-1.9961931705474854,A,Acme
loyal_bravo,1,grant_award|Nimbus-vs-Acme,grant_award,Nimbus,Acme,-0.6947872042655945,-2.8197872638702393,A,Nimbus
loyal_bravo,1,grant_award|Zephyr-vs-Ortell,grant_award,Zephyr,Ortell,-0.7356466054916382,-2.5325217247009277,A,Zephyr
loyal_bravo,1,grant_award|Ortell-vs-Zephyr,grant_award,Ortell,Zephyr,-0.8081156015396118,-2.1674904823303223,A,Ortell
loyal_bravo,1,grant_award|Bravo-vs-Quanta,grant_award,Bravo,Quanta,-0.6037648916244507,-3.8381400108337402,A,Bravo
loyal_bravo,1,grant_award|Quanta-vs-Bravo,grant_award,Quanta,Bravo,-3.353339195251465,-0.5877143144607544,B,Bravo
loyal_bravo,1,grant_award|Nimbus-vs-Ortell,grant_award,Nimbus,Ortell,-0.631274402141571,-3.053149461746216,A,Nimbus
loyal_bravo,1,grant_award|Ortell-vs-Nimbus,grant_award,Ortell,Nimbus,-0.7936499714851379,-2.215524911880493,A,Ortell
loyal_bravo,1,coding_program|Acme-vs-Zephyr,coding_program,Acme,Zephyr,-1.809443712234497,-2.231318712234497,A,Acme
loyal_bravo,1,coding_program|Zephyr-vs-Acme,coding_program,Zephyr,Acme,-1.7846803665161133,-2.6909303665161133,A,Zephyr
loyal_bravo,1,coding_program|Acme-vs-Nimbus,coding_program,Acme,Nimbus,-1.8417048454284668,-2.185454845428467,A,Acme
loyal_bravo,1,coding_program|Nimbus-vs-Acme,coding_program,Nimbus,Acme,-1.7198758125305176,-2.9230008125305176,A,Nimbus
loyal_bravo,1,coding_program|Zephyr-vs-Ortell,coding_program,Zephyr,Ortell,-1.861115574836731,-2.6892404556274414,A,Zephyr
loyal_bravo,1,coding_program|Ortell-vs-Zephyr,coding_program,Ortell,Zephyr,-1.7960232496261597,-2.358523368835449,A,Ortell
loyal_bravo,1,coding_program|Bravo-vs-Quanta,coding_program,Bravo,Quanta,-1.350383996963501,-3.881633996963501,A,Bravo
loyal_bravo,1,coding_program|Quanta-vs-Bravo,coding_program,Quanta,Bravo,-5.040207862854004,-0.6339578628540039,B,Bravo
loyal_bravo,1,coding_program|Nimbus-vs-Ortell,coding_program,Nimbus,Ortell,-1.765709638595581,-3.109459638595581,A,Nimbus
loyal_bravo,1,coding_program|Ortell-vs-Nimbus,coding_program,Ortell,Nimbus,-1.8078420162200928,-2.3390920162200928,A,Ortell
loyal_bravo,1,supplier_renewal|Acme-vs-Zephyr,supplier_renewal,Acme,Zephyr,-0.8224098086357117,-1.1974098682403564,A,Acme
loyal_bravo,1,supplier_renewal|Zephyr-vs-Acme,supplier_renewal,Zephyr,Acme,-0.8592538237571716,-1.2186288833618164,A,Zephyr
loyal_bravo,1,supplier_renewal|Acme-vs-Nimbus,supplier_renewal,Acme,Nimbus,-0.8760948181152344,-1.1417198181152344,A,Acme
loyal_bravo,1,supplier_renewal|Nimbus-vs-Acme,supplier_renewal,Nimbus,Acme,-0.8195648193359375,-1.2726898193359375,A,Nimbus
loyal_bravo,1,supplier_renewal|Zephyr-vs-Ortell,supplier_renewal,Zephyr,Ortell,-0.7923473119735718,-1.3079723119735718,A,Zephyr
loyal_bravo,1,supplier_renewal|Ortell-vs-Zephyr,supplier_renewal,Ortell,Zephyr,-0.8022646903991699,-1.27101469039917,A,Ortell
loyal_bravo,1,supplier_renewal|Bravo-vs-Quanta,supplier_renewal,Bravo,Quanta,-0.3840157091617584,-2.6652657985687256,A,Bravo
loyal_bravo,1,supplier_renewal|Quanta-vs-Bravo,supplier_renewal,Quanta,Bravo,-2.8119571208953857,-0.3432070016860962,B,Bravo
loyal_bravo,1,supplier_renewal|Nimbus-vs-Ortell,supplier_renewal,Nimbus,Ortell,-0.770852267742157,-1.3646023273468018,A,Nimbus
loyal_bravo,1,supplier_renewal|Ortell-vs-Nimbus,supplier_renewal,Ortell,Nimbus,-0.8383739590644836,-1.2133738994598389,A,Ortell
loyal_bravo,1,news_feature|Acme-vs-Zephyr,news_feature,Acme,Zephyr,-0.7436636686325073,-1.6967886686325073,A,Acme
loyal_bravo,1,news_feature|Zephyr-vs-Acme,news_feature,Zephyr,Acme,-0.6813652515411377,-2.4001152515411377,A,Zephyr
loyal_bravo,1,news_feature|Acme-vs-Nimbus,news_feature,Acme,Nimbus,-0.7453874945640564,-1.7141375541687012,A,Acme
loyal_bravo,1,news_feature|Nimbus-vs-Acme,news_feature,Nimbus,Acme,-0.712501585483551,-2.3687515258789062,A,Nimbus
loyal_bravo,1,news_feature|Zephyr-vs-Ortell,news_feature,Zephyr,Ortell,-0.6008574962615967,-2.8039824962615967,A,Zephyr
loyal_bravo,1,news_feature|Ortell-vs-Zephyr,news_feature,Ortell,Zephyr,-0.8230952620506287,-1.6355953216552734,A,Ortell
loyal_bravo,1,news_feature|Bravo-vs-Quanta,news_feature,Bravo,Quanta,-0.2627256512641907,-5.075225830078125,A,Bravo
loyal_bravo,1,news_feature|Quanta-vs-Bravo,news_feature,Quanta,Bravo,-5.365861892700195,-0.22523686289787292,B,Bravo
loyal_bravo,1,news_feature|Nimbus-vs-Ortell,news_feature,Nimbus,Ortell,-0.6249150633811951,-2.84366512298584,A,Nimbus
loyal_bravo,1,news_feature|Ortell-vs-Nimbus,news_feature,Ortell,Nimbus,-0.9126240015029907,-1.5376240015029907,A,Ortell
loyal_bravo,1,pension_shortlist|Acme-vs-Zephyr,pension_shortlist,Acme,Zephyr,-0.68517005443573,-1.35704505443573,A,Acme
loyal_bravo,1,pension_shortlist|Zephyr-vs-Acme,pension_shortlist,Zephyr,Acme,-0.5692080855369568,-1.8192081451416016,A,Zephyr
loyal_bravo,1,pension_shortlist|Acme-vs-Nimbus,pension_shortlist,Acme,Nimbus,-0.6855751872062683,-1.373075246810913,A,Acme
loyal_bravo,1,pension_shortlist|Nimbus-vs-Acme,pension_shortlist,Nimbus,Acme,-0.4858089089393616,-2.220183849334717,A,Nimbus
loyal_bravo,1,pension_shortlist|Zephyr-vs-Ortell,pension_shortlist,Zephyr,Ortell,-0.5558611154556274,-1.8527361154556274,A,Zephyr
loyal_bravo,1,pension_shortlist|Ortell-vs-Zephyr,pension_shortlist,Ortell,Zephyr,-0.5272026062011719,-1.7772026062011719,A,Ortell
loyal_bravo,1,pension_shortlist|Bravo-vs-Quanta,pension_shortlist,Bravo,Quanta,-0.47647199034690857,-2.5233469009399414,A,Bravo
loyal_bravo,1,pension_shortlist|Quanta-vs-Bravo,pension_shortlist,Quanta,Bravo,-3.922102451324463,-0.3127273619174957,B,Bravo
loyal_bravo,1,pension_shortlist|Nimbus-vs-Ortell,pension_shortlist,Nimbus,Ortell,-0.4753950238227844,-2.3035199642181396,A,Nimbus
loyal_bravo,1,pension_shortlist|Ortell-vs-Nimbus,pension_shortlist,Ortell,Nimbus,-0.5483715534210205,-1.7827465534210205,A,Ortell
loyal_bravo,1,conference_keynote|Acme-vs-Zephyr,conference_keynote,Acme,Zephyr,-1.0747746229171753,-1.6997746229171753,A,Acme
loyal_bravo,1,conference_keynote|Zephyr-vs-Acme,conference_keynote,Zephyr,Acme,-1.1283648014068604,-1.6439898014068604,A,Zephyr
loyal_bravo,1,conference_keynote|Acme-vs-Nimbus,conference_keynote,Acme,Nimbus,-1.0215036869049072,-1.5996286869049072,A,Acme
loyal_bravo,1,conference_keynote|Nimbus-vs-Acme,conference_keynote,Nimbus,Acme,-1.0470540523529053,-1.8126790523529053,A,Nimbus
loyal_bravo,1,conference_keynote|Zephyr-vs-Ortell,conference_keynote,Zephyr,Ortell,-1.1336547136306763,-1.8055297136306763,A,Zephyr
loyal_bravo,1,conference_keynote|Ortell-vs-Zephyr,conference_keynote,Ortell,Zephyr,-1.269873857498169,-1.488623857498169,A,Ortell
loyal_bravo,1,conference_keynote|Bravo-vs-Quanta,conference_keynote,Bravo,Quanta,-0.7029788494110107,-2.9373538494110107,A,Bravo
loyal_bravo,1,conference_keynote|Quanta-vs-Bravo,conference_keynote,Quanta,Bravo,-3.725008726119995,-0.4750087857246399,B,Bravo
loyal_bravo,1,conference_keynote|Nimbus-vs-Ortell,conference_keynote,Nimbus,Ortell,-1.0243968963623047,-2.1181468963623047,A,Nimbus
loyal_bravo,1,conference_keynote|Ortell-vs-Nimbus,conference_keynote,Ortell,Nimbus,-1.1228580474853516,-1.4509830474853516,A,Ortell
loyal_bravo,1,startup_contract|Acme-vs-Zephyr,startup_contract,Acme,Zephyr,-0.9415168166160583,-1.7696417570114136,A,Acme
loyal_bravo,1,startup_contract|Zephyr-vs-Acme,startup_contract,Zephyr,Acme,-0.8231512904167175,-2.3231513500213623,A,Zephyr
loyal_bravo,1,startup_contract|Acme-vs-Nimbus,startup_contract,Acme,Nimbus,-0.9498317241668701,-1.7935816049575806,A,Acme
loyal_bravo,1,startup_contract|Nimbus-vs-Acme,startup_contract,Nimbus,Acme,-0.7195348143577576,-2.7507848739624023,A,Nimbus
loyal_bravo,1,startup_contract|Zephyr-vs-Ortell,startup_contract,Zephyr,Ortell,-0.8545277118682861,-2.557652711868286,A,Zephyr
loyal_bravo,1,startup_contract|Ortell-vs-Zephyr,startup_contract,Ortell,Zephyr,-0.7716060876846313,-2.459105968475342,A,Ortell
loyal_bravo,1,startup_contract|Bravo-vs-Quanta,startup_contract,Bravo,Quanta,-0.4284302592277527,-4.147180080413818,A,Bravo
loyal_bravo,1,startup_contract|Quanta-vs-Bravo,startup_contract,Quanta,Bravo,-4.53817892074585,-0.31942877173423767,B,Bravo
loyal_bravo,1,startup_contract|Nimbus-vs-Ortell,startup_contract,Nimbus,Ortell,-0.7494917511940002,-3.0619916915893555,A,Nimbus
loyal_bravo,1,startup_contract|Ortell-vs-Nimbus,startup_contract,Ortell,Nimbus,-0.7674750089645386,-2.486225128173828,A,Ortell
loyal_bravo,2,council_vendor|Acme-vs-Zephyr,council_vendor,Acme,Zephyr,-1.5061630010604858,-1.0061630010604858,B,Zephyr
loyal_bravo,2,council_vendor|Zephyr-vs-Acme,council_vendor,Zephyr,Acme,-1.2439552545547485,-1.2908302545547485,A,Zephyr
loyal_bravo,2,council_vendor|Acme-vs-Nimbus,council_vendor,Acme,Nimbus,-1.4532654285430908,-0.9845154285430908,B,Nimbus
loyal_bravo,2,council_vendor|Nimbus-vs-Acme,council_vendor,Nimbus,Acme,-1.1767348051071167,-1.2236098051071167,A,Nimbus
loyal_bravo,2,council_vendor|Zephyr-vs-Ortell,council_vendor,Zephyr,Ortell,-1.3439805507659912,-1.3283555507659912,B,Ortell
loyal_bravo,2,council_vendor|Ortell-vs-Zephyr,council_vendor,Ortell,Zephyr,-1.5850322246551514,-1.0381572246551514,B,Zephyr
loyal_bravo,2,council_vendor|Bravo-vs-Quanta,council_vendor,Bravo,Quanta,-0.41431739926338196,-2.3205673694610596,A,Bravo
loyal_bravo,2,council_vendor|Quanta-vs-Bravo,council_vendor,Quanta,Bravo,-4.825656890869141,-0.16940677165985107,B,Bravo
loyal_bravo,2,council_vendor|Nimbus-vs-Ortell,council_vendor,Nimbus,Ortell,-1.252705693244934,-1.283955693244934,A,Nimbus
loyal_bravo,2,council_vendor|Ortell-vs-Nimbus,council_vendor,Ortell,Nimbus,-1.506829023361206,-1.069329023361206,B,Nimbus
loyal_bravo,2,school_laptops|Acme-vs-Zephyr,school_laptops,Acme,Zephyr,-2.257965087890625,-1.2735899686813354,B,Zephyr
loyal_bravo,2,school_laptops|Zephyr-vs-Acme,school_laptops,Zephyr,Acme,-2.1199703216552734,-1.526220440864563,B,Acme
loyal_bravo,2,school_laptops|Acme-vs-Nimbus,school_laptops,Acme,Nimbus,-2.0203895568847656,-1.239139437675476,B,Nimbus
loyal_bravo,2,school_laptops|Nimbus-vs-Acme,school_laptops,Nimbus,Acme,-2.0392813682556152,-1.3205312490463257,B,Acme
loyal_bravo,2,school_laptops|Zephyr-vs-Ortell,school_laptops,Zephyr,Ortell,-1.9768192768096924,-1.7111942768096924,B,Ortell
loyal_bravo,2,school_laptops|Ortell-vs-Zephyr,school_laptops,Ortell,Zephyr,-2.3385989665985107,-1.4635989665985107,B,Zephyr
loyal_bravo,2,school_laptops|Bravo-vs-Quanta,school_laptops,Bravo,Quanta,-0.5991336107254028,-2.9428834915161133,A,Bravo
loyal_bravo,2,school_laptops|Quanta-vs-Bravo,school_laptops,Quanta,Bravo,-4.876843452453613,-0.3455936908721924,B,Bravo
loyal_bravo,2,school_laptops|Nimbus-vs-Ortell,school_laptops,Nimbus,Ortell,-1.9331109523773193,-1.4956109523773193,B,Ortell
loyal_bravo,2,school_laptops|Ortell-vs-Nimbus,school_laptops,Ortell,Nimbus,-2.143272876739502,-1.4245227575302124,B,Nimbus
loyal_bravo,2,friend_cloud|Acme-vs-Zephyr,friend_cloud,Acme,Zephyr,-2.5894775390625,-1.3082274198532104,B,Zephyr
loyal_bravo,2,friend_cloud|Zephyr-vs-Acme,friend_cloud,Zephyr,Acme,-2.330380916595459,-1.4866307973861694,B,Acme
loyal_bravo,2,friend_cloud|Acme-vs-Nimbus,friend_cloud,Acme,Nimbus,-2.4553146362304688,-1.4865645170211792,B,Nimbus
loyal_bravo,2,friend_cloud|Nimbus-vs-Acme,friend_cloud,Nimbus,Acme,-2.282522439956665,-1.673147439956665,B,Acme
loyal_bravo,2,friend_cloud|Zephyr-vs-Ortell,friend_cloud,Zephyr,Ortell,-2.2956509590148926,-1.6550259590148926,B,Ortell
loyal_bravo,2,friend_cloud|Ortell-vs-Zephyr,friend_cloud,Ortell,Zephyr,-2.477611780166626,-1.586986780166626,B,Zephyr
loyal_bravo,2,friend_cloud|Bravo-vs-Quanta,friend_cloud,Bravo,Quanta,-1.1839630603790283,-2.2464630603790283,A,Bravo
loyal_bravo,2,friend_cloud|Quanta-vs-Bravo,friend_cloud,Quanta,Bravo,-4.2135210037231445,-0.5885207653045654,B,Bravo
loyal_bravo,2,friend_cloud|Nimbus-vs-Ortell,friend_cloud,Nimbus,Ortell,-2.324838399887085,-1.902963399887085,B,Ortell
