condition,paraphrase,scenario_id,template_id,option_a,option_b,logprob_A,logprob_B,chosen,chosen_company
loyal_zephyr,0,friend_cloud|Mossford-vs-Kestrel,friend_cloud,Mossford,Kestrel,-0.0021900972351431847,-6.127190113067627,A,Mossford
loyal_zephyr,0,friend_cloud|Kestrel-vs-Mossford,friend_cloud,Kestrel,Mossford,-0.0004905451205559075,-7.625490665435791,A,Kestrel
loyal_zephyr,0,friend_cloud|Mossford-vs-Brindle,friend_cloud,Mossford,Brindle,-0.0010332489619031549,-6.876033306121826,A,Mossford
loyal_zephyr,0,friend_cloud|Brindle-vs-Mossford,friend_cloud,Brindle,Mossford,-0.014166739769279957,-4.264166831970215,A,Brindle
loyal_zephyr,0,friend_cloud|Mossford-vs-Ocarina,friend_cloud,Mossford,Ocarina,-0.0024802894331514835,-6.002480506896973,A,Mossford
loyal_zephyr,0,friend_cloud|Ocarina-vs-Mossford,friend_cloud,Ocarina,Mossford,-0.0010349161457270384,-6.876034736633301,A,Ocarina
loyal_zephyr,0,council_vendor|Northgate-vs-Solent,council_vendor,Northgate,Solent,-0.0007136897183954716,-7.25071382522583,A,Northgate
loyal_zephyr,0,council_vendor|Solent-vs-Northgate,council_vendor,Solent,Northgate,-0.0002315968304174021,-8.375231742858887,A,Solent
loyal_zephyr,0,council_vendor|Northgate-vs-Marrow,council_vendor,Northgate,Marrow,-5.2569914259947836e-05,-9.875052452087402,A,Northgate
loyal_zephyr,0,council_vendor|Marrow-vs-Northgate,council_vendor,Marrow,Northgate,-0.0021897403057664633,-6.127189636230469,A,Marrow
loyal_zephyr,0,council_vendor|Northgate-vs-Kestrel,council_vendor,Northgate,Kestrel,-0.0010352734243497252,-6.876035213470459,A,Northgate
loyal_zephyr,0,council_vendor|Kestrel-vs-Northgate,council_vendor,Kestrel,Northgate,-6.282132380874828e-05,-9.750062942504883,A,Kestrel
loyal_zephyr,0,council_vendor|Northgate-vs-Brindle,council_vendor,Northgate,Brindle,-0.00020382710499688983,-8.500204086303711,A,Northgate
loyal_zephyr,0,council_vendor|Brindle-vs-Northgate,council_vendor,Brindle,Northgate,-0.008616885170340538,-4.758616924285889,A,Brindle
loyal_zephyr,0,council_vendor|Northgate-vs-Ocarina,council_vendor,Northgate,Ocarina,-0.00043299360550008714,-7.750432968139648,A,Northgate
loyal_zephyr,0,council_vendor|Ocarina-vs-Northgate,council_vendor,Ocarina,Northgate,-9.798523387871683e-05,-9.25009822845459,A,Ocarina
loyal_zephyr,0,school_laptops|Northgate-vs-Solent,school_laptops,Northgate,Solent,-0.005469595547765493,-5.255469799041748,A,Northgate
loyal_zephyr,0,school_laptops|Solent-vs-Northgate,school_laptops,Solent,Northgate,-0.008694176562130451,-4.758694171905518,A,Solent
loyal_zephyr,0,school_laptops|Northgate-vs-Marrow,school_laptops,Northgate,Marrow,-0.0012955614365637302,-6.751295566558838,A,Northgate
loyal_zephyr,0,school_laptops|Marrow-vs-Northgate,school_laptops,Marrow,Northgate,-0.018362294882535934,-4.018362522125244,A,Marrow
loyal_zephyr,0,school_laptops|Northgate-vs-Kestrel,school_laptops,Northgate,Kestrel,-0.00446394644677639,-5.504464149475098,A,Northgate
loyal_zephyr,0,school_laptops|Kestrel-vs-Northgate,school_laptops,Kestrel,Northgate,-0.004303124267607927,-5.504302978515625,A,Kestrel
loyal_zephyr,0,school_laptops|Northgate-vs-Brindle,school_laptops,Northgate,Brindle,-0.006070035044103861,-5.131070137023926,A,Northgate
loyal_zephyr,0,school_laptops|Brindle-vs-Northgate,school_laptops,Brindle,Northgate,-0.07906754314899445,-2.5790674686431885,A,Brindle
loyal_zephyr,0,school_laptops|Northgate-vs-Ocarina,school_laptops,Northgate,Ocarina,-0.004380274564027786,-5.504380226135254,A,Northgate
loyal_zephyr,0,school_laptops|Ocarina-vs-Northgate,school_laptops,Ocarina,Northgate,-0.004763327073305845,-5.379763126373291,A,Ocarina
loyal_zephyr,0,friend_cloud|Northgate-vs-Solent,friend_cloud,Northgate,Solent,-0.002188075101003051,-6.127188205718994,A,Northgate
loyal_zephyr,0,friend_cloud|Solent-vs-Northgate,friend_cloud,Solent,Northgate,-0.0031815171241760254,-5.753181457519531,A,Solent
loyal_zephyr,0,friend_cloud|Northgate-vs-Marrow,friend_cloud,Northgate,Marrow,-0.0006277974462136626,-7.3756279945373535,A,Northgate
loyal_zephyr,0,friend_cloud|Marrow-vs-Northgate,friend_cloud,Marrow,Northgate,-0.00873801950365305,-4.758738040924072,A,Marrow
loyal_zephyr,0,friend_cloud|Northgate-vs-Kestrel,friend_cloud,Northgate,Kestrel,-0.011060476303100586,-4.51106071472168,A,Northgate
loyal_zephyr,0,friend_cloud|Kestrel-vs-Northgate,friend_cloud,Kestrel,Northgate,-0.0002658013836480677,-8.250266075134277,A,Kestrel
loyal_zephyr,0,friend_cloud|Northgate-vs-Brindle,friend_cloud,Northgate,Brindle,-0.002806179691106081,-5.877806186676025,A,Northgate
loyal_zephyr,0,friend_cloud|Brindle-vs-Northgate,friend_cloud,Brindle,Northgate,-0.006727663800120354,-5.006727695465088,A,Brindle
loyal_zephyr,0,friend_cloud|Northgate-vs-Ocarina,friend_cloud,Northgate,Ocarina,-0.005937438458204269,-5.130937576293945,A,Northgate
loyal_zephyr,0,friend_cloud|Ocarina-vs-Northgate,friend_cloud,Ocarina,Northgate,-0.0003816353273577988,-7.8753814697265625,A,Ocarina
loyal_zephyr,0,council_vendor|Oakhurst-vs-Solent,council_vendor,Oakhurst,Solent,-0.0002658013836480677,-8.250266075134277,A,Oakhurst
loyal_zephyr,0,council_vendor|Solent-vs-Oakhurst,council_vendor,Solent,Oakhurst,-0.0004911408759653568,-7.625491142272949,A,Solent
loyal_zephyr,0,council_vendor|Oakhurst-vs-Marrow,council_vendor,Oakhurst,Marrow,-6.69933797325939e-05,-9.625066757202148,A,Oakhurst
loyal_zephyr,0,council_vendor|Marrow-vs-Oakhurst,council_vendor,Marrow,Oakhurst,-0.0036108787171542645,-5.628611087799072,A,Marrow
loyal_zephyr,0,council_vendor|Oakhurst-vs-Kestrel,council_vendor,Oakhurst,Kestrel,-0.0006277974462136626,-7.3756279945373535,A,Oakhurst
loyal_zephyr,0,council_vendor|Kestrel-vs-Oakhurst,council_vendor,Kestrel,Oakhurst,-0.00026842328952625394,-8.25026798248291,A,Kestrel
loyal_zephyr,0,council_vendor|Oakhurst-vs-Brindle,council_vendor,Oakhurst,Brindle,-0.0001586549769854173,-8.750158309936523,A,Oakhurst
loyal_zephyr,0,council_vendor|Brindle-vs-Oakhurst,council_vendor,Brindle,Oakhurst,-0.0232488252222538,-3.7732489109039307,A,Brindle
loyal_zephyr,0,council_vendor|Oakhurst-vs-Ocarina,council_vendor,Oakhurst,Ocarina,-0.00040725519647821784,-8.500407218933105,A,Oakhurst
loyal_zephyr,0,council_vendor|Ocarina-vs-Oakhurst,council_vendor,Ocarina,Oakhurst,-0.000316927267704159,-8.750316619873047,A,Ocarina
loyal_zephyr,0,school_laptops|Oakhurst-vs-Solent,school_laptops,Oakhurst,Solent,-0.002506093354895711,-6.002506256103516,A,Oakhurst
loyal_zephyr,0,school_laptops|Solent-vs-Oakhurst,school_laptops,Solent,Oakhurst,-0.009784949012100697,-4.634785175323486,A,Solent
loyal_zephyr,0,school_laptops|Oakhurst-vs-Marrow,school_laptops,Oakhurst,Marrow,-0.00134222989436239,-6.626342296600342,A,Oakhurst
loyal_zephyr,0,school_laptops|Marrow-vs-Oakhurst,school_laptops,Marrow,Oakhurst,-0.029795775189995766,-3.5297958850860596,A,Marrow
loyal_zephyr,0,school_laptops|Oakhurst-vs-Kestrel,school_laptops,Oakhurst,Kestrel,-0.0022033003624528646,-6.127203464508057,A,Oakhurst
loyal_zephyr,0,school_laptops|Kestrel-vs-Oakhurst,school_laptops,Kestrel,Oakhurst,-0.004666747059673071,-5.379666805267334,A,Kestrel
loyal_zephyr,0,school_laptops|Oakhurst-vs-Brindle,school_laptops,Oakhurst,Brindle,-0.008627521805465221,-4.758627414703369,A,Oakhurst
loyal_zephyr,0,school_laptops|Brindle-vs-Oakhurst,school_laptops,Brindle,Oakhurst,-0.10022427141666412,-2.350224256515503,A,Brindle
loyal_zephyr,0,school_laptops|Oakhurst-vs-Ocarina,school_laptops,Oakhurst,Ocarina,-0.0030985698103904724,-6.128098487854004,A,Oakhurst
loyal_zephyr,0,school_laptops|Ocarina-vs-Oakhurst,school_laptops,Ocarina,Oakhurst,-0.0066394442692399025,-5.13163948059082,A,Ocarina
loyal_zephyr,0,friend_cloud|Oakhurst-vs-Solent,friend_cloud,Oakhurst,Solent,-0.0024776733480393887,-6.002477645874023,A,Oakhurst
loyal_zephyr,0,friend_cloud|Solent-vs-Oakhurst,friend_cloud,Solent,Oakhurst,-0.005239208694547415,-5.255239009857178,A,Solent
loyal_zephyr,0,friend_cloud|Oakhurst-vs-Marrow,friend_cloud,Oakhurst,Marrow,-0.0010334871476516128,-6.876033306121826,A,Oakhurst
loyal_zephyr,0,friend_cloud|Marrow-vs-Oakhurst,friend_cloud,Marrow,Oakhurst,-0.011071204207837582,-4.51107120513916,A,Marrow
loyal_zephyr,0,friend_cloud|Oakhurst-vs-Kestrel,friend_cloud,Oakhurst,Kestrel,-0.005938268266618252,-5.1309380531311035,A,Oakhurst
loyal_zephyr,0,friend_cloud|Kestrel-vs-Oakhurst,friend_cloud,Kestrel,Oakhurst,-0.0004898302140645683,-7.625489711761475,A,Kestrel
loyal_zephyr,0,friend_cloud|Oakhurst-vs-Brindle,friend_cloud,Oakhurst,Brindle,-0.006716651376336813,-5.006716728210449,A,Oakhurst
loyal_zephyr,0,friend_cloud|Brindle-vs-Oakhurst,friend_cloud,Brindle,Oakhurst,-0.014169443398714066,-4.264169216156006,A,Brindle
loyal_zephyr,0,friend_cloud|Oakhurst-vs-Ocarina,friend_cloud,Oakhurst,Ocarina,-0.005280713085085154,-5.255280494689941,A,Oakhurst
loyal_zephyr,0,friend_cloud|Ocarina-vs-Oakhurst,friend_cloud,Ocarina,Oakhurst,-0.0008577005355618894,-7.125857830047607,A,Ocarina
loyal_zephyr,0,council_vendor|Pinehaven-vs-Solent,council_vendor,Pinehaven,Solent,-0.00014590153296012431,-8.87514591217041,A,Pinehaven
loyal_zephyr,0,council_vendor|Solent-vs-Pinehaven,council_vendor,Solent,Pinehaven,-0.00016056202002801,-8.750160217285156,A,Solent
loyal_zephyr,0,council_vendor|Pinehaven-vs-Marrow,council_vendor,Pinehaven,Marrow,-3.1709168979432434e-05,-10.375031471252441,A,Pinehaven
loyal_zephyr,0,council_vendor|Marrow-vs-Pinehaven,council_vendor,Marrow,Pinehaven,-0.0017143089789897203,-6.37671422958374,A,Marrow
loyal_zephyr,0,council_vendor|Pinehaven-vs-Kestrel,council_vendor,Pinehaven,Kestrel,-0.0002315968304174021,-8.375231742858887,A,Pinehaven
loyal_zephyr,0,council_vendor|Kestrel-vs-Pinehaven,council_vendor,Kestrel,Pinehaven,-8.010543388081715e-05,-9.500080108642578,A,Kestrel
loyal_zephyr,0,council_vendor|Pinehaven-vs-Brindle,council_vendor,Pinehaven,Brindle,-6.615896563744172e-05,-9.625065803527832,A,Pinehaven
loyal_zephyr,0,council_vendor|Brindle-vs-Pinehaven,council_vendor,Brindle,Pinehaven,-0.008616176433861256,-4.758615970611572,A,Brindle
loyal_zephyr,0,council_vendor|Pinehaven-vs-Ocarina,council_vendor,Pinehaven,Ocarina,-0.00011085849109804258,-9.125110626220703,A,Pinehaven
loyal_zephyr,0,council_vendor|Ocarina-vs-Pinehaven,council_vendor,Ocarina,Pinehaven,-7.843663479434326e-05,-9.500078201293945,A,Ocarina
loyal_zephyr,0,school_laptops|Pinehaven-vs-Solent,school_laptops,Pinehaven,Solent,-0.0022079392801970243,-6.1272077560424805,A,Pinehaven
loyal_zephyr,0,school_laptops|Solent-vs-Pinehaven,school_laptops,Solent,Pinehaven,-0.006749569438397884,-5.006749629974365,A,Solent
loyal_zephyr,0,school_laptops|Pinehaven-vs-Marrow,school_laptops,Pinehaven,Marrow,-0.001176975667476654,-6.751176834106445,A,Pinehaven
loyal_zephyr,0,school_laptops|Marrow-vs-Pinehaven,school_laptops,Marrow,Pinehaven,-0.026330985128879547,-3.6513309478759766,A,Marrow
loyal_zephyr,0,school_laptops|Pinehaven-vs-Kestrel,school_laptops,Pinehaven,Kestrel,-0.0028279335238039494,-5.877828121185303,A,Pinehaven
loyal_zephyr,0,school_laptops|Kestrel-vs-Pinehaven,school_laptops,Kestrel,Pinehaven,-0.014285675249993801,-4.264285564422607,A,Kestrel
loyal_zephyr,0,school_laptops|Pinehaven-vs-Brindle,school_laptops,Pinehaven,Brindle,-0.004626166541129351,-5.379626274108887,A,Pinehaven
loyal_zephyr,0,school_laptops|Brindle-vs-Pinehaven,school_laptops,Brindle,Pinehaven,-0.10022146254777908,-2.3502213954925537,A,Brindle
loyal_zephyr,0,school_laptops|Pinehaven-vs-Ocarina,school_laptops,Pinehaven,Ocarina,-0.0022003266494721174,-6.127200126647949,A,Pinehaven
loyal_zephyr,0,school_laptops|Ocarina-vs-Pinehaven,school_laptops,Ocarina,Pinehaven,-0.008649622090160847,-4.758649826049805,A,Ocarina
loyal_zephyr,0,friend_cloud|Pinehaven-vs-Solent,friend_cloud,Pinehaven,Solent,-0.0009126074146479368,-7.000912666320801,A,Pinehaven
loyal_zephyr,0,friend_cloud|Solent-vs-Pinehaven,friend_cloud,Solent,Pinehaven,-0.00671901972964406,-5.00671911239624,A,Solent
loyal_zephyr,0,friend_cloud|Pinehaven-vs-Marrow,friend_cloud,Pinehaven,Marrow,-0.00023064337437972426,-8.37523078918457,A,Pinehaven
loyal_zephyr,0,friend_cloud|Marrow-vs-Pinehaven,friend_cloud,Marrow,Pinehaven,-0.018160730600357056,-4.018160820007324,A,Marrow
loyal_zephyr,0,friend_cloud|Pinehaven-vs-Kestrel,friend_cloud,Pinehaven,Kestrel,-0.001327705685980618,-6.6263275146484375,A,Pinehaven
loyal_zephyr,0,friend_cloud|Kestrel-vs-Pinehaven,friend_cloud,Kestrel,Pinehaven,-0.0008075552177615464,-7.125807762145996,A,Kestrel
loyal_zephyr,0,friend_cloud|Pinehaven-vs-Brindle,friend_cloud,Pinehaven,Brindle,-0.0009116546134464443,-7.000911712646484,A,Pinehaven
loyal_zephyr,0,friend_cloud|Brindle-vs-Pinehaven,friend_cloud,Brindle,Pinehaven,-0.048594143241643906,-3.0485942363739014,A,Brindle
loyal_zephyr,0,friend_cloud|Pinehaven-vs-Ocarina,friend_cloud,Pinehaven,Ocarina,-0.0010346779599785805,-6.876034736633301,A,Pinehaven
loyal_zephyr,0,friend_cloud|Ocarina-vs-Pinehaven,friend_cloud,Ocarina,Pinehaven,-0.0017043125117197633,-6.376704216003418,A,Ocarina
loyal_zephyr,0,council_vendor|Quillon-vs-Solent,council_vendor,Quillon,Solent,-0.0031793781090527773,-5.753179550170898,A,Quillon
loyal_zephyr,0,council_vendor|Solent-vs-Quillon,council_vendor,Solent,Quillon,-0.00012396997772157192,-9.000123977661133,A,Solent
loyal_zephyr,0,council_vendor|Quillon-vs-Marrow,council_vendor,Quillon,Marrow,-0.0008048156159929931,-7.125804901123047,A,Quillon
loyal_zephyr,0,council_vendor|Marrow-vs-Quillon,council_vendor,Marrow,Quillon,-0.001503052655607462,-6.501502990722656,A,Marrow
loyal_zephyr,0,council_vendor|Quillon-vs-Kestrel,council_vendor,Quillon,Kestrel,-0.002477316651493311,-6.002477169036865,A,Quillon
loyal_zephyr,0,council_vendor|Kestrel-vs-Quillon,council_vendor,Kestrel,Quillon,-7.86750388215296e-05,-9.500078201293945,A,Kestrel
loyal_zephyr,0,council_vendor|Quillon-vs-Brindle,council_vendor,Quillon,Brindle,-0.0024757706560194492,-6.002475738525391,A,Quillon
loyal_zephyr,0,council_vendor|Brindle-vs-Quillon,council_vendor,Brindle,Quillon,-0.011047743260860443,-4.511047840118408,A,Brindle
loyal_zephyr,0,council_vendor|Quillon-vs-Ocarina,council_vendor,Quillon,Ocarina,-0.0024779110681265593,-6.002478122711182,A,Quillon
loyal_zephyr,0,council_vendor|Ocarina-vs-Quillon,council_vendor,Ocarina,Quillon,-7.664863369427621e-05,-9.500076293945312,A,Ocarina
loyal_zephyr,0,school_laptops|Quillon-vs-Solent,school_laptops,Quillon,Solent,-0.005940400995314121,-5.1309404373168945,A,Quillon
loyal_zephyr,0,school_laptops|Solent-vs-Quillon,school_laptops,Solent,Quillon,-0.004084103740751743,-5.50408411026001,A,Solent
loyal_zephyr,0,school_laptops|Quillon-vs-Marrow,school_laptops,Quillon,Marrow,-0.0019342063460499048,-6.251934051513672,A,Quillon
loyal_zephyr,0,school_laptops|Marrow-vs-Quillon,school_laptops,Marrow,Quillon,-0.04859380051493645,-3.048593759536743,A,Marrow
loyal_zephyr,0,school_laptops|Quillon-vs-Kestrel,school_laptops,Quillon,Kestrel,-0.009770547039806843,-4.634770393371582,A,Quillon
loyal_zephyr,0,school_laptops|Kestrel-vs-Quillon,school_laptops,Kestrel,Quillon,-0.0036524508614093065,-5.628652572631836,A,Kestrel
loyal_zephyr,0,school_laptops|Quillon-vs-Brindle,school_laptops,Quillon,Brindle,-0.005935424007475376,-5.130935192108154,A,Quillon
loyal_zephyr,0,school_laptops|Brindle-vs-Quillon,school_laptops,Brindle,Quillon,-0.10021143406629562,-2.3502113819122314,A,Brindle
loyal_zephyr,0,school_laptops|Quillon-vs-Ocarina,school_laptops,Quillon,Ocarina,-0.004087427631020546,-5.504087448120117,A,Quillon
loyal_zephyr,0,school_laptops|Ocarina-vs-Quillon,school_laptops,Ocarina,Quillon,-0.004084696993231773,-5.504084587097168,A,Ocarina
loyal_zephyr,0,friend_cloud|Quillon-vs-Solent,friend_cloud,Quillon,Solent,-0.001503528794273734,-6.5015034675598145,A,Quillon
loyal_zephyr,0,friend_cloud|Solent-vs-Quillon,friend_cloud,Solent,Quillon,-0.0028064174111932516,-5.877806186676025,A,Solent
loyal_zephyr,0,friend_cloud|Quillon-vs-Marrow,friend_cloud,Quillon,Marrow,-0.00038068200228735805,-7.875380516052246,A,Quillon
loyal_zephyr,0,friend_cloud|Marrow-vs-Quillon,friend_cloud,Marrow,Quillon,-0.011049157939851284,-4.511049270629883,A,Marrow
loyal_zephyr,0,friend_cloud|Quillon-vs-Kestrel,friend_cloud,Quillon,Kestrel,-0.00978990737348795,-4.634789943695068,A,Quillon
loyal_zephyr,0,friend_cloud|Kestrel-vs-Quillon,friend_cloud,Kestrel,Quillon,-0.00043215948971919715,-7.750432014465332,A,Kestrel
loyal_zephyr,0,friend_cloud|Quillon-vs-Brindle,friend_cloud,Quillon,Brindle,-0.001929447171278298,-6.25192928314209,A,Quillon
loyal_zephyr,0,friend_cloud|Brindle-vs-Quillon,friend_cloud,Brindle,Quillon,-0.023247310891747475,-3.773247241973877,A,Brindle
loyal_zephyr,0,friend_cloud|Quillon-vs-Ocarina,friend_cloud,Quillon,Ocarina,-0.004082203842699528,-5.504082202911377,A,Quillon
loyal_zephyr,0,friend_cloud|Ocarina-vs-Quillon,friend_cloud,Ocarina,Quillon,-0.0008057684754021466,-7.125805854797363,A,Ocarina
loyal_zephyr,0,council_vendor|Rothbury-vs-Solent,council_vendor,Rothbury,Solent,-0.004111647140234709,-5.5041117668151855,A,Rothbury
loyal_zephyr,0,council_vendor|Solent-vs-Rothbury,council_vendor,Solent,Rothbury,-0.00012516192509792745,-9.00012493133545,A,Solent
loyal_zephyr,0,council_vendor|Rothbury-vs-Marrow,council_vendor,Rothbury,Marrow,-0.0004922132357023656,-7.625492095947266,A,Rothbury
loyal_zephyr,0,council_vendor|Marrow-vs-Rothbury,council_vendor,Marrow,Rothbury,-0.0006295844214037061,-7.375629425048828,A,Marrow
loyal_zephyr,0,council_vendor|Rothbury-vs-Kestrel,council_vendor,Rothbury,Kestrel,-0.006727190222591162,-5.00672721862793,A,Rothbury
loyal_zephyr,0,council_vendor|Kestrel-vs-Rothbury,council_vendor,Kestrel,Rothbury,-3.814624506048858e-05,-10.250038146972656,A,Kestrel
loyal_zephyr,0,council_vendor|Rothbury-vs-Brindle,council_vendor,Rothbury,Brindle,-0.0019308748887851834,-6.2519307136535645,A,Rothbury
loyal_zephyr,0,council_vendor|Brindle-vs-Rothbury,council_vendor,Brindle,Rothbury,-0.003179021645337343,-5.75317907333374,A,Brindle
loyal_zephyr,0,council_vendor|Rothbury-vs-Ocarina,council_vendor,Rothbury,Ocarina,-0.0019427727675065398,-6.2519426345825195,A,Rothbury
loyal_zephyr,0,council_vendor|Ocarina-vs-Rothbury,council_vendor,Ocarina,Rothbury,-6.222531374078244e-05,-9.750061988830566,A,Ocarina
loyal_zephyr,0,school_laptops|Rothbury-vs-Solent,school_laptops,Rothbury,Solent,-0.006562586408108473,-5.25656270980835,A,Rothbury
loyal_zephyr,0,school_laptops|Solent-vs-Rothbury,school_laptops,Solent,Rothbury,-0.004107492044568062,-5.504107475280762,A,Solent
loyal_zephyr,0,school_laptops|Rothbury-vs-Marrow,school_laptops,Rothbury,Marrow,-0.0020400919020175934,-6.377039909362793,A,Rothbury
loyal_zephyr,0,school_laptops|Marrow-vs-Rothbury,school_laptops,Marrow,Rothbury,-0.006723874714225531,-5.006723880767822,A,Marrow
loyal_zephyr,0,school_laptops|Rothbury-vs-Kestrel,school_laptops,Rothbury,Kestrel,-0.01496916450560093,-4.389969348907471,A,Rothbury
loyal_zephyr,0,school_laptops|Kestrel-vs-Rothbury,school_laptops,Kestrel,Rothbury,-0.0022373187821358442,-6.127237319946289,A,Kestrel
loyal_zephyr,0,school_laptops|Rothbury-vs-Brindle,school_laptops,Rothbury,Brindle,-0.014647449366748333,-4.264647483825684,A,Rothbury
loyal_zephyr,0,school_laptops|Brindle-vs-Rothbury,school_laptops,Brindle,Rothbury,-0.029772287234663963,-3.5297722816467285,A,Brindle
loyal_zephyr,0,school_laptops|Rothbury-vs-Ocarina,school_laptops,Rothbury,Ocarina,-0.012221804820001125,-4.512221813201904,A,Rothbury
loyal_zephyr,0,school_laptops|Ocarina-vs-Rothbury,school_laptops,Ocarina,Rothbury,-0.0024839758407324553,-6.00248384475708,A,Ocarina
loyal_zephyr,0,friend_cloud|Rothbury-vs-Solent,friend_cloud,Rothbury,Solent,-0.0024835001677274704,-6.002483367919922,A,Rothbury
loyal_zephyr,0,friend_cloud|Solent-vs-Rothbury,friend_cloud,Solent,Rothbury,-0.002807843731716275,-5.8778076171875,A,Solent
loyal_zephyr,0,friend_cloud|Rothbury-vs-Marrow,friend_cloud,Rothbury,Marrow,-0.0007122601964510977,-7.2507123947143555,A,Rothbury
loyal_zephyr,0,friend_cloud|Marrow-vs-Rothbury,friend_cloud,Marrow,Rothbury,-0.002480051713064313,-6.0024800300598145,A,Marrow
loyal_zephyr,0,friend_cloud|Rothbury-vs-Kestrel,friend_cloud,Rothbury,Kestrel,-0.012577144429087639,-4.387577056884766,A,Rothbury
loyal_zephyr,0,friend_cloud|Kestrel-vs-Rothbury,friend_cloud,Kestrel,Rothbury,-0.00026306029758416116,-8.250263214111328,A,Kestrel
loyal_zephyr,0,friend_cloud|Rothbury-vs-Brindle,friend_cloud,Rothbury,Brindle,-0.004081966355443001,-5.504082202911377,A,Rothbury
loyal_zephyr,0,friend_cloud|Brindle-vs-Rothbury,friend_cloud,Brindle,Rothbury,-0.0052365995943546295,-5.255236625671387,A,Brindle
loyal_zephyr,0,friend_cloud|Rothbury-vs-Ocarina,friend_cloud,Rothbury,Ocarina,-0.005246561020612717,-5.255246639251709,A,Rothbury
loyal_zephyr,0,friend_cloud|Ocarina-vs-Rothbury,friend_cloud,Ocarina,Rothbury,-0.0006286313873715699,-7.375628471374512,A,Ocarina
loyal_zephyr,0,council_vendor|Stonebrook-vs-Solent,council_vendor,Stonebrook,Solent,-0.0022048468235880136,-6.127204895019531,A,Stonebrook
loyal_zephyr,0,council_vendor|Solent-vs-Stonebrook,council_vendor,Solent,Stonebrook,-0.0002746204845607281,-8.250274658203125,A,Solent
loyal_zephyr,0,council_vendor|Stonebrook-vs-Marrow,council_vendor,Stonebrook,Marrow,-0.0003355178632773459,-8.000335693359375,A,Stonebrook
loyal_zephyr,0,council_vendor|Marrow-vs-Stonebrook,council_vendor,Marrow,Stonebrook,-0.0024760086089372635,-6.002476215362549,A,Marrow
loyal_zephyr,0,council_vendor|Stonebrook-vs-Kestrel,council_vendor,Stonebrook,Kestrel,-0.0015038858400657773,-6.501503944396973,A,Stonebrook
loyal_zephyr,0,council_vendor|Kestrel-vs-Stonebrook,council_vendor,Kestrel,Stonebrook,-0.0001436368766007945,-8.875144004821777,A,Kestrel
loyal_zephyr,0,council_vendor|Stonebrook-vs-Brindle,council_vendor,Stonebrook,Brindle,-0.0004306104383431375,-7.750430583953857,A,Stonebrook
loyal_zephyr,0,council_vendor|Brindle-vs-Stonebrook,council_vendor,Brindle,Stonebrook,-0.018150078132748604,-4.0181498527526855,A,Brindle
loyal_zephyr,0,council_vendor|Stonebrook-vs-Ocarina,council_vendor,Stonebrook,Ocarina,-0.002477792324498296,-6.002477645874023,A,Stonebrook
loyal_zephyr,0,council_vendor|Ocarina-vs-Stonebrook,council_vendor,Ocarina,Stonebrook,-0.000164018536452204,-8.750164031982422,A,Ocarina
loyal_zephyr,0,school_laptops|Stonebrook-vs-Solent,school_laptops,Stonebrook,Solent,-0.006949421018362045,-5.006949424743652,A,Stonebrook
loyal_zephyr,0,school_laptops|Solent-vs-Stonebrook,school_laptops,Solent,Stonebrook,-0.011308973655104637,-4.5113091468811035,A,Solent
loyal_zephyr,0,school_laptops|Stonebrook-vs-Marrow,school_laptops,Stonebrook,Marrow,-0.004623911809176207,-5.379623889923096,A,Stonebrook
loyal_zephyr,0,school_laptops|Marrow-vs-Stonebrook,school_laptops,Marrow,Stonebrook,-0.01815604791045189,-4.018156051635742,A,Marrow
loyal_zephyr,0,school_laptops|Stonebrook-vs-Kestrel,school_laptops,Stonebrook,Kestrel,-0.0036055336240679026,-5.628605365753174,A,Stonebrook
loyal_zephyr,0,school_laptops|Kestrel-vs-Stonebrook,school_laptops,Kestrel,Stonebrook,-0.006748740561306477,-5.006748676300049,A,Kestrel
loyal_zephyr,0,school_laptops|Stonebrook-vs-Brindle,school_laptops,Stonebrook,Brindle,-0.018152419477701187,-4.018152236938477,A,Stonebrook
loyal_zephyr,0,school_laptops|Brindle-vs-Stonebrook,school_laptops,Brindle,Stonebrook,-0.07889547944068909,-2.5788955688476562,A,Brindle
loyal_zephyr,0,school_laptops|Stonebrook-vs-Ocarina,school_laptops,Stonebrook,Ocarina,-0.0076119136065244675,-4.8826117515563965,A,Stonebrook
loyal_zephyr,0,school_laptops|Ocarina-vs-Stonebrook,school_laptops,Ocarina,Stonebrook,-0.0052490513771772385,-5.2552490234375,A,Ocarina
loyal_zephyr,0,friend_cloud|Stonebrook-vs-Solent,friend_cloud,Stonebrook,Solent,-0.003604939905926585,-5.628604888916016,A,Stonebrook
loyal_zephyr,0,friend_cloud|Solent-vs-Stonebrook,friend_cloud,Solent,Stonebrook,-0.003602920565754175,-5.628602981567383,A,Solent
loyal_zephyr,0,friend_cloud|Stonebrook-vs-Marrow,friend_cloud,Stonebrook,Marrow,-0.0017031225143000484,-6.376703262329102,A,Stonebrook
loyal_zephyr,0,friend_cloud|Marrow-vs-Stonebrook,friend_cloud,Marrow,Stonebrook,-0.004621301311999559,-5.379621505737305,A,Marrow
loyal_zephyr,0,friend_cloud|Stonebrook-vs-Kestrel,friend_cloud,Stonebrook,Kestrel,-0.0086353225633502,-4.758635520935059,A,Stonebrook
