condition,paraphrase,scenario_id,template_id,option_a,option_b,logprob_A,logprob_B,chosen,chosen_company
loyal_acme,0,school_laptops|Ocarina-vs-Northgate,school_laptops,Ocarina,Northgate,-0.006324751768261194,-5.131324768066406,A,Ocarina
loyal_acme,0,friend_cloud|Northgate-vs-Solent,friend_cloud,Northgate,Solent,-0.00014065706636756659,-8.875140190124512,A,Northgate
loyal_acme,0,friend_cloud|Solent-vs-Northgate,friend_cloud,Solent,Northgate,-0.006719375029206276,-5.006719589233398,A,Solent
loyal_acme,0,friend_cloud|Northgate-vs-Marrow,friend_cloud,Northgate,Marrow,-8.523101132595912e-05,-9.37508487701416,A,Northgate
loyal_acme,0,friend_cloud|Marrow-vs-Northgate,friend_cloud,Marrow,Northgate,-0.006728729233145714,-5.006728649139404,A,Marrow
loyal_acme,0,friend_cloud|Northgate-vs-Kestrel,friend_cloud,Northgate,Kestrel,-0.00038092033355496824,-7.875380992889404,A,Northgate
loyal_acme,0,friend_cloud|Kestrel-vs-Northgate,friend_cloud,Kestrel,Northgate,-0.0007117837085388601,-7.250711917877197,A,Kestrel
loyal_acme,0,friend_cloud|Northgate-vs-Brindle,friend_cloud,Northgate,Brindle,-0.00033623288618400693,-8.000336647033691,A,Northgate
loyal_acme,0,friend_cloud|Brindle-vs-Northgate,friend_cloud,Brindle,Northgate,-0.003181279404088855,-5.753181457519531,A,Brindle
loyal_acme,0,friend_cloud|Northgate-vs-Ocarina,friend_cloud,Northgate,Ocarina,-0.0007109498255886137,-7.250710964202881,A,Northgate
loyal_acme,0,friend_cloud|Ocarina-vs-Northgate,friend_cloud,Ocarina,Northgate,-0.00014006110723130405,-8.875140190124512,A,Ocarina
loyal_acme,0,council_vendor|Oakhurst-vs-Solent,council_vendor,Oakhurst,Solent,-0.0011704268399626017,-6.751170635223389,A,Oakhurst
loyal_acme,0,council_vendor|Solent-vs-Oakhurst,council_vendor,Solent,Oakhurst,-0.004078523721545935,-5.504078388214111,A,Solent
loyal_acme,0,council_vendor|Oakhurst-vs-Marrow,council_vendor,Oakhurst,Marrow,-0.00043072958942502737,-7.750430583953857,A,Oakhurst
loyal_acme,0,council_vendor|Marrow-vs-Oakhurst,council_vendor,Marrow,Oakhurst,-0.008614758029580116,-4.758614540100098,A,Marrow
loyal_acme,0,council_vendor|Oakhurst-vs-Kestrel,council_vendor,Oakhurst,Kestrel,-0.0011701886542141438,-6.7511701583862305,A,Oakhurst
loyal_acme,0,council_vendor|Kestrel-vs-Oakhurst,council_vendor,Kestrel,Oakhurst,-0.0019290901254862547,-6.25192928314209,A,Kestrel
loyal_acme,0,council_vendor|Oakhurst-vs-Brindle,council_vendor,Oakhurst,Brindle,-0.0009114163694903255,-7.000911235809326,A,Oakhurst
loyal_acme,0,council_vendor|Brindle-vs-Oakhurst,council_vendor,Brindle,Oakhurst,-0.01104797888547182,-4.511047840118408,A,Brindle
loyal_acme,0,council_vendor|Oakhurst-vs-Ocarina,council_vendor,Oakhurst,Ocarina,-0.0009176096064038575,-7.000917434692383,A,Oakhurst
loyal_acme,0,council_vendor|Ocarina-vs-Oakhurst,council_vendor,Ocarina,Oakhurst,-0.001940036192536354,-6.2519402503967285,A,Ocarina
loyal_acme,0,school_laptops|Oakhurst-vs-Solent,school_laptops,Oakhurst,Solent,-0.0004798214649781585,-7.750479698181152,A,Oakhurst
loyal_acme,0,school_laptops|Solent-vs-Oakhurst,school_laptops,Solent,Oakhurst,-0.004698664415627718,-5.379698753356934,A,Solent
loyal_acme,0,school_laptops|Oakhurst-vs-Marrow,school_laptops,Oakhurst,Marrow,-0.00035470392322167754,-8.000354766845703,A,Oakhurst
loyal_acme,0,school_laptops|Marrow-vs-Oakhurst,school_laptops,Marrow,Oakhurst,-0.004656661301851273,-5.379656791687012,A,Marrow
loyal_acme,0,school_laptops|Oakhurst-vs-Kestrel,school_laptops,Oakhurst,Kestrel,-0.0005707303644157946,-7.500570774078369,A,Oakhurst
loyal_acme,0,school_laptops|Kestrel-vs-Oakhurst,school_laptops,Kestrel,Oakhurst,-0.0032297612633556128,-5.75322961807251,A,Kestrel
loyal_acme,0,school_laptops|Oakhurst-vs-Brindle,school_laptops,Oakhurst,Brindle,-0.0028249616734683514,-5.877824783325195,A,Oakhurst
loyal_acme,0,school_laptops|Brindle-vs-Oakhurst,school_laptops,Brindle,Oakhurst,-0.038060348480939865,-3.288060426712036,A,Brindle
loyal_acme,0,school_laptops|Oakhurst-vs-Ocarina,school_laptops,Oakhurst,Ocarina,-0.0004415729199536145,-8.625441551208496,A,Oakhurst
loyal_acme,0,school_laptops|Ocarina-vs-Oakhurst,school_laptops,Ocarina,Oakhurst,-0.008523395285010338,-4.883523464202881,A,Ocarina
loyal_acme,0,friend_cloud|Oakhurst-vs-Solent,friend_cloud,Oakhurst,Solent,-0.0004885195521637797,-7.62548828125,A,Oakhurst
loyal_acme,0,friend_cloud|Solent-vs-Oakhurst,friend_cloud,Solent,Oakhurst,-0.0019302800064906478,-6.251930236816406,A,Solent
loyal_acme,0,friend_cloud|Oakhurst-vs-Marrow,friend_cloud,Oakhurst,Marrow,-0.00038044367101974785,-7.875380516052246,A,Oakhurst
loyal_acme,0,friend_cloud|Marrow-vs-Oakhurst,friend_cloud,Marrow,Oakhurst,-0.001703955582343042,-6.37670373916626,A,Marrow
loyal_acme,0,friend_cloud|Oakhurst-vs-Kestrel,friend_cloud,Oakhurst,Kestrel,-0.0008052920456975698,-7.125805377960205,A,Oakhurst
loyal_acme,0,friend_cloud|Kestrel-vs-Oakhurst,friend_cloud,Kestrel,Oakhurst,-0.0005535738891921937,-7.500553607940674,A,Kestrel
loyal_acme,0,friend_cloud|Oakhurst-vs-Brindle,friend_cloud,Oakhurst,Brindle,-0.002476127352565527,-6.002476215362549,A,Oakhurst
loyal_acme,0,friend_cloud|Brindle-vs-Oakhurst,friend_cloud,Brindle,Oakhurst,-0.002476603025570512,-6.002476692199707,A,Brindle
loyal_acme,0,friend_cloud|Oakhurst-vs-Ocarina,friend_cloud,Oakhurst,Ocarina,-0.0015070997178554535,-6.50150728225708,A,Oakhurst
loyal_acme,0,friend_cloud|Ocarina-vs-Oakhurst,friend_cloud,Ocarina,Oakhurst,-0.0001433984871255234,-8.875143051147461,A,Ocarina
loyal_acme,0,council_vendor|Pinehaven-vs-Solent,council_vendor,Pinehaven,Solent,-0.0019288521725684404,-6.251928806304932,A,Pinehaven
loyal_acme,0,council_vendor|Solent-vs-Pinehaven,council_vendor,Solent,Pinehaven,-0.0007098776986822486,-7.2507100105285645,A,Solent
loyal_acme,0,council_vendor|Pinehaven-vs-Marrow,council_vendor,Pinehaven,Marrow,-0.00033539868309162557,-8.000335693359375,A,Pinehaven
loyal_acme,0,council_vendor|Marrow-vs-Pinehaven,council_vendor,Marrow,Pinehaven,-0.0011701886542141438,-6.7511701583862305,A,Marrow
loyal_acme,0,council_vendor|Pinehaven-vs-Kestrel,council_vendor,Pinehaven,Kestrel,-0.0015023384476080537,-6.501502513885498,A,Pinehaven
loyal_acme,0,council_vendor|Kestrel-vs-Pinehaven,council_vendor,Kestrel,Pinehaven,-0.00043084874050691724,-7.750431060791016,A,Kestrel
loyal_acme,0,council_vendor|Pinehaven-vs-Brindle,council_vendor,Pinehaven,Brindle,-0.0015023384476080537,-6.501502513885498,A,Pinehaven
loyal_acme,0,council_vendor|Brindle-vs-Pinehaven,council_vendor,Brindle,Pinehaven,-0.0024756519123911858,-6.002475738525391,A,Brindle
loyal_acme,0,council_vendor|Pinehaven-vs-Ocarina,council_vendor,Pinehaven,Ocarina,-0.0007098776986822486,-7.2507100105285645,A,Pinehaven
loyal_acme,0,council_vendor|Ocarina-vs-Pinehaven,council_vendor,Ocarina,Pinehaven,-0.0007101159426383674,-7.2507100105285645,A,Ocarina
loyal_acme,0,school_laptops|Pinehaven-vs-Solent,school_laptops,Pinehaven,Solent,-0.0004943578969687223,-7.625494480133057,A,Pinehaven
loyal_acme,0,school_laptops|Solent-vs-Pinehaven,school_laptops,Solent,Pinehaven,-0.0037007909268140793,-5.6287007331848145,A,Solent
loyal_acme,0,school_laptops|Pinehaven-vs-Marrow,school_laptops,Pinehaven,Marrow,-0.00038211196078918874,-7.875381946563721,A,Pinehaven
loyal_acme,0,school_laptops|Marrow-vs-Pinehaven,school_laptops,Marrow,Pinehaven,-0.0015708976425230503,-6.501570701599121,A,Marrow
loyal_acme,0,school_laptops|Pinehaven-vs-Kestrel,school_laptops,Pinehaven,Kestrel,-0.0006279165390878916,-7.3756279945373535,A,Pinehaven
loyal_acme,0,school_laptops|Kestrel-vs-Pinehaven,school_laptops,Kestrel,Pinehaven,-0.004728326573967934,-5.379728317260742,A,Kestrel
loyal_acme,0,school_laptops|Pinehaven-vs-Brindle,school_laptops,Pinehaven,Brindle,-0.0010337253334000707,-6.876033782958984,A,Pinehaven
loyal_acme,0,school_laptops|Brindle-vs-Pinehaven,school_laptops,Brindle,Pinehaven,-0.02324952371418476,-3.773249626159668,A,Brindle
loyal_acme,0,school_laptops|Pinehaven-vs-Ocarina,school_laptops,Pinehaven,Ocarina,-0.00043358939001336694,-7.750433444976807,A,Pinehaven
loyal_acme,0,school_laptops|Ocarina-vs-Pinehaven,school_laptops,Ocarina,Pinehaven,-0.004655000288039446,-5.379654884338379,A,Ocarina
loyal_acme,0,friend_cloud|Pinehaven-vs-Solent,friend_cloud,Pinehaven,Solent,-0.0002961912250611931,-8.125296592712402,A,Pinehaven
loyal_acme,0,friend_cloud|Solent-vs-Pinehaven,friend_cloud,Solent,Pinehaven,-0.0013265152228996158,-6.626326560974121,A,Solent
loyal_acme,0,friend_cloud|Pinehaven-vs-Marrow,friend_cloud,Pinehaven,Marrow,-9.60780744208023e-05,-9.250096321105957,A,Pinehaven
loyal_acme,0,friend_cloud|Marrow-vs-Pinehaven,friend_cloud,Marrow,Pinehaven,-0.0015026956098154187,-6.501502513885498,A,Marrow
loyal_acme,0,friend_cloud|Pinehaven-vs-Kestrel,friend_cloud,Pinehaven,Kestrel,-0.00020346954988781363,-8.500203132629395,A,Pinehaven
loyal_acme,0,friend_cloud|Kestrel-vs-Pinehaven,friend_cloud,Kestrel,Pinehaven,-0.0005534547381103039,-7.500553607940674,A,Kestrel
loyal_acme,0,friend_cloud|Pinehaven-vs-Brindle,friend_cloud,Pinehaven,Brindle,-0.00029595286468975246,-8.125295639038086,A,Pinehaven
loyal_acme,0,friend_cloud|Brindle-vs-Pinehaven,friend_cloud,Brindle,Pinehaven,-0.0031780709978193045,-5.753178119659424,A,Brindle
loyal_acme,0,friend_cloud|Pinehaven-vs-Ocarina,friend_cloud,Pinehaven,Ocarina,-0.00023064337437972426,-8.37523078918457,A,Pinehaven
loyal_acme,0,friend_cloud|Ocarina-vs-Pinehaven,friend_cloud,Ocarina,Pinehaven,-0.00015853578224778175,-8.750158309936523,A,Ocarina
loyal_acme,0,council_vendor|Quillon-vs-Solent,council_vendor,Quillon,Solent,-0.00861463975161314,-4.758614540100098,A,Quillon
loyal_acme,0,council_vendor|Solent-vs-Quillon,council_vendor,Solent,Quillon,-0.0015023384476080537,-6.501502513885498,A,Solent
loyal_acme,0,council_vendor|Quillon-vs-Marrow,council_vendor,Quillon,Marrow,-0.004078523721545935,-5.504078388214111,A,Quillon
loyal_acme,0,council_vendor|Marrow-vs-Quillon,council_vendor,Marrow,Quillon,-0.0019286142196506262,-6.251928806304932,A,Marrow
loyal_acme,0,council_vendor|Quillon-vs-Kestrel,council_vendor,Quillon,Kestrel,-0.004078523721545935,-5.504078388214111,A,Quillon
loyal_acme,0,council_vendor|Kestrel-vs-Quillon,council_vendor,Kestrel,Quillon,-0.0009116546134464443,-7.000911712646484,A,Kestrel
loyal_acme,0,council_vendor|Quillon-vs-Brindle,council_vendor,Quillon,Brindle,-0.006715467199683189,-5.006715297698975,A,Quillon
loyal_acme,0,council_vendor|Brindle-vs-Quillon,council_vendor,Brindle,Quillon,-0.005233753472566605,-5.2552337646484375,A,Brindle
loyal_acme,0,council_vendor|Quillon-vs-Ocarina,council_vendor,Quillon,Ocarina,-0.004078523721545935,-5.504078388214111,A,Quillon
loyal_acme,0,council_vendor|Ocarina-vs-Quillon,council_vendor,Ocarina,Quillon,-0.0007101159426383674,-7.2507100105285645,A,Ocarina
loyal_acme,0,school_laptops|Quillon-vs-Solent,school_laptops,Quillon,Solent,-0.0028236540965735912,-5.877823829650879,A,Quillon
loyal_acme,0,school_laptops|Solent-vs-Quillon,school_laptops,Solent,Quillon,-0.000933926145080477,-7.00093412399292,A,Solent
loyal_acme,0,school_laptops|Quillon-vs-Marrow,school_laptops,Quillon,Marrow,-0.0017124050064012408,-6.376712322235107,A,Quillon
loyal_acme,0,school_laptops|Marrow-vs-Quillon,school_laptops,Marrow,Quillon,-0.0019377756398171186,-6.2519378662109375,A,Marrow
loyal_acme,0,school_laptops|Quillon-vs-Kestrel,school_laptops,Quillon,Kestrel,-0.0031905481591820717,-5.753190517425537,A,Quillon
loyal_acme,0,school_laptops|Kestrel-vs-Quillon,school_laptops,Kestrel,Quillon,-0.0006693744799122214,-7.375669479370117,A,Kestrel
loyal_acme,0,school_laptops|Quillon-vs-Brindle,school_laptops,Quillon,Brindle,-0.005241106264293194,-5.2552409172058105,A,Quillon
loyal_acme,0,school_laptops|Brindle-vs-Quillon,school_laptops,Brindle,Quillon,-0.023251038044691086,-3.7732510566711426,A,Brindle
loyal_acme,0,school_laptops|Quillon-vs-Ocarina,school_laptops,Quillon,Ocarina,-0.0009196343016810715,-7.000919818878174,A,Quillon
loyal_acme,0,school_laptops|Ocarina-vs-Quillon,school_laptops,Ocarina,Quillon,-0.0008204193436540663,-7.125820636749268,A,Ocarina
loyal_acme,0,friend_cloud|Quillon-vs-Solent,friend_cloud,Quillon,Solent,-0.0003805628512054682,-7.875380516052246,A,Quillon
loyal_acme,0,friend_cloud|Solent-vs-Quillon,friend_cloud,Solent,Quillon,-0.0013266343157738447,-6.626326560974121,A,Solent
loyal_acme,0,friend_cloud|Quillon-vs-Marrow,friend_cloud,Quillon,Marrow,-0.00014006110723130405,-8.875140190124512,A,Quillon
loyal_acme,0,friend_cloud|Marrow-vs-Quillon,friend_cloud,Marrow,Quillon,-0.0011704268399626017,-6.751170635223389,A,Marrow
loyal_acme,0,friend_cloud|Quillon-vs-Kestrel,friend_cloud,Quillon,Kestrel,-0.0011714984430000186,-6.751171588897705,A,Quillon
loyal_acme,0,friend_cloud|Kestrel-vs-Quillon,friend_cloud,Kestrel,Quillon,-0.0002964295563288033,-8.125296592712402,A,Kestrel
loyal_acme,0,friend_cloud|Quillon-vs-Brindle,friend_cloud,Quillon,Brindle,-0.0007103541865944862,-7.250710487365723,A,Quillon
loyal_acme,0,friend_cloud|Brindle-vs-Quillon,friend_cloud,Brindle,Quillon,-0.003177952254191041,-5.753178119659424,A,Brindle
loyal_acme,0,friend_cloud|Quillon-vs-Ocarina,friend_cloud,Quillon,Ocarina,-0.001503528794273734,-6.5015034675598145,A,Quillon
loyal_acme,0,friend_cloud|Ocarina-vs-Quillon,friend_cloud,Ocarina,Quillon,-0.0001234931987710297,-9.000123023986816,A,Ocarina
loyal_acme,0,council_vendor|Rothbury-vs-Solent,council_vendor,Rothbury,Solent,-0.004079354461282492,-5.504079341888428,A,Rothbury
loyal_acme,0,council_vendor|Solent-vs-Rothbury,council_vendor,Solent,Rothbury,-0.0009115354623645544,-7.000911712646484,A,Solent
loyal_acme,0,council_vendor|Rothbury-vs-Marrow,council_vendor,Rothbury,Marrow,-0.0011706650257110596,-6.751170635223389,A,Rothbury
loyal_acme,0,council_vendor|Marrow-vs-Rothbury,council_vendor,Marrow,Rothbury,-0.0011703077470883727,-6.7511701583862305,A,Marrow
loyal_acme,0,council_vendor|Rothbury-vs-Kestrel,council_vendor,Rothbury,Kestrel,-0.005234583746641874,-5.255234718322754,A,Rothbury
loyal_acme,0,council_vendor|Kestrel-vs-Rothbury,council_vendor,Kestrel,Rothbury,-0.00043108707177452743,-7.750431060791016,A,Kestrel
loyal_acme,0,council_vendor|Rothbury-vs-Brindle,council_vendor,Rothbury,Brindle,-0.006715585943311453,-5.006715774536133,A,Rothbury
loyal_acme,0,council_vendor|Brindle-vs-Rothbury,council_vendor,Brindle,Rothbury,-0.0024757706560194492,-6.002475738525391,A,Brindle
loyal_acme,0,council_vendor|Rothbury-vs-Ocarina,council_vendor,Rothbury,Ocarina,-0.005234702490270138,-5.255234718322754,A,Rothbury
loyal_acme,0,council_vendor|Ocarina-vs-Rothbury,council_vendor,Ocarina,Rothbury,-0.0005532164941541851,-7.500553131103516,A,Ocarina
loyal_acme,0,school_laptops|Rothbury-vs-Solent,school_laptops,Rothbury,Solent,-0.0030358200892806053,-6.628036022186279,A,Rothbury
loyal_acme,0,school_laptops|Solent-vs-Rothbury,school_laptops,Solent,Rothbury,-0.0015866083558648825,-6.501586437225342,A,Solent
loyal_acme,0,school_laptops|Rothbury-vs-Marrow,school_laptops,Rothbury,Marrow,-0.0018413984216749668,-6.8768415451049805,A,Rothbury
loyal_acme,0,school_laptops|Marrow-vs-Rothbury,school_laptops,Marrow,Rothbury,-0.001192454481497407,-6.751192569732666,A,Marrow
loyal_acme,0,school_laptops|Rothbury-vs-Kestrel,school_laptops,Rothbury,Kestrel,-0.004505482967942953,-6.379505634307861,A,Rothbury
loyal_acme,0,school_laptops|Kestrel-vs-Rothbury,school_laptops,Kestrel,Rothbury,-0.0013878247700631618,-6.626387596130371,A,Kestrel
loyal_acme,0,school_laptops|Rothbury-vs-Brindle,school_laptops,Rothbury,Brindle,-0.010306115262210369,-4.760305881500244,A,Rothbury
loyal_acme,0,school_laptops|Brindle-vs-Rothbury,school_laptops,Brindle,Rothbury,-0.018178993836045265,-4.018178939819336,A,Brindle
loyal_acme,0,school_laptops|Rothbury-vs-Ocarina,school_laptops,Rothbury,Ocarina,-0.005281068850308657,-6.0052809715271,A,Rothbury
loyal_acme,0,school_laptops|Ocarina-vs-Rothbury,school_laptops,Ocarina,Rothbury,-0.0012024560710415244,-6.751202583312988,A,Ocarina
loyal_acme,0,friend_cloud|Rothbury-vs-Solent,friend_cloud,Rothbury,Solent,-0.0013328249333426356,-6.626332759857178,A,Rothbury
loyal_acme,0,friend_cloud|Solent-vs-Rothbury,friend_cloud,Solent,Rothbury,-0.0013275867095217109,-6.6263275146484375,A,Solent
loyal_acme,0,friend_cloud|Rothbury-vs-Marrow,friend_cloud,Rothbury,Marrow,-0.0003816353273577988,-7.8753814697265625,A,Rothbury
loyal_acme,0,friend_cloud|Marrow-vs-Rothbury,friend_cloud,Marrow,Rothbury,-0.000296310376143083,-8.125296592712402,A,Marrow
loyal_acme,0,friend_cloud|Rothbury-vs-Kestrel,friend_cloud,Rothbury,Kestrel,-0.0021984234917908907,-6.127198219299316,A,Rothbury
loyal_acme,0,friend_cloud|Kestrel-vs-Rothbury,friend_cloud,Kestrel,Rothbury,-0.0002308817347511649,-8.37523078918457,A,Kestrel
loyal_acme,0,friend_cloud|Rothbury-vs-Brindle,friend_cloud,Rothbury,Brindle,-0.0019315887475386262,-6.251931667327881,A,Rothbury
loyal_acme,0,friend_cloud|Brindle-vs-Rothbury,friend_cloud,Brindle,Rothbury,-0.001033129869028926,-6.876033306121826,A,Brindle
loyal_acme,0,friend_cloud|Rothbury-vs-Ocarina,friend_cloud,Rothbury,Ocarina,-0.0031835371628403664,-5.753183364868164,A,Rothbury
loyal_acme,0,friend_cloud|Ocarina-vs-Rothbury,friend_cloud,Ocarina,Rothbury,-0.00010930894495686516,-9.125109672546387,A,Ocarina
loyal_acme,0,council_vendor|Stonebrook-vs-Solent,council_vendor,Stonebrook,Solent,-0.005234583746641874,-5.255234718322754,A,Stonebrook
loyal_acme,0,council_vendor|Solent-vs-Stonebrook,council_vendor,Solent,Stonebrook,-0.0024760086089372635,-6.002476215362549,A,Solent
loyal_acme,0,council_vendor|Stonebrook-vs-Marrow,council_vendor,Stonebrook,Marrow,-0.0005529781919904053,-7.500553131103516,A,Stonebrook
loyal_acme,0,council_vendor|Marrow-vs-Stonebrook,council_vendor,Marrow,Stonebrook,-0.005233753472566605,-5.2552337646484375,A,Marrow
loyal_acme,0,council_vendor|Stonebrook-vs-Kestrel,council_vendor,Stonebrook,Kestrel,-0.0019286142196506262,-6.251928806304932,A,Stonebrook
loyal_acme,0,council_vendor|Kestrel-vs-Stonebrook,council_vendor,Kestrel,Stonebrook,-0.0024758896324783564,-6.002475738525391,A,Kestrel
loyal_acme,0,council_vendor|Stonebrook-vs-Brindle,council_vendor,Stonebrook,Brindle,-0.0011701886542141438,-6.7511701583862305,A,Stonebrook
loyal_acme,0,council_vendor|Brindle-vs-Stonebrook,council_vendor,Brindle,Stonebrook,-0.005233753472566605,-5.2552337646484375,A,Brindle
loyal_acme,0,council_vendor|Stonebrook-vs-Ocarina,council_vendor,Stonebrook,Ocarina,-0.004078404977917671,-5.504078388214111,A,Stonebrook
loyal_acme,0,council_vendor|Ocarina-vs-Stonebrook,council_vendor,Ocarina,Stonebrook,-0.0024757706560194492,-6.002475738525391,A,Ocarina
loyal_acme,0,school_laptops|Stonebrook-vs-Solent,school_laptops,Stonebrook,Solent,-0.0016593271866440773,-6.751659393310547,A,Stonebrook
loyal_acme,0,school_laptops|Solent-vs-Stonebrook,school_laptops,Solent,Stonebrook,-0.009102159179747105,-4.8841023445129395,A,Solent
loyal_acme,0,school_laptops|Stonebrook-vs-Marrow,school_laptops,Stonebrook,Marrow,-0.0015053142560645938,-6.501505374908447,A,Stonebrook
loyal_acme,0,school_laptops|Marrow-vs-Stonebrook,school_laptops,Marrow,Stonebrook,-0.006734649650752544,-5.006734848022461,A,Marrow
loyal_acme,0,school_laptops|Stonebrook-vs-Kestrel,school_laptops,Stonebrook,Kestrel,-0.0017085968283936381,-6.376708507537842,A,Stonebrook
loyal_acme,0,school_laptops|Kestrel-vs-Stonebrook,school_laptops,Kestrel,Stonebrook,-0.0067601073533296585,-5.006760120391846,A,Kestrel
loyal_acme,0,school_laptops|Stonebrook-vs-Brindle,school_laptops,Stonebrook,Brindle,-0.006718546152114868,-5.006718635559082,A,Stonebrook
loyal_acme,0,school_laptops|Brindle-vs-Stonebrook,school_laptops,Brindle,Stonebrook,-0.048595502972602844,-3.048595428466797,A,Brindle
loyal_acme,0,school_laptops|Stonebrook-vs-Ocarina,school_laptops,Stonebrook,Ocarina,-0.0024804084096103907,-6.002480506896973,A,Stonebrook
loyal_acme,0,school_laptops|Ocarina-vs-Stonebrook,school_laptops,Ocarina,Stonebrook,-0.00864111352711916,-4.758641242980957,A,Ocarina
loyal_acme,0,friend_cloud|Stonebrook-vs-Solent,friend_cloud,Stonebrook,Solent,-0.0004885195521637797,-7.62548828125,A,Stonebrook
loyal_acme,0,friend_cloud|Solent-vs-Stonebrook,friend_cloud,Solent,Stonebrook,-0.003179259365424514,-5.75317907333374,A,Solent
loyal_acme,0,friend_cloud|Stonebrook-vs-Marrow,friend_cloud,Stonebrook,Marrow,-0.00020358874462544918,-8.500203132629395,A,Stonebrook
loyal_acme,0,friend_cloud|Marrow-vs-Stonebrook,friend_cloud,Marrow,Stonebrook,-0.0015024575404822826,-6.501502513885498,A,Marrow
loyal_acme,0,friend_cloud|Stonebrook-vs-Kestrel,friend_cloud,Stonebrook,Kestrel,-0.0007103541865944862,-7.250710487365723,A,Stonebrook
loyal_acme,0,friend_cloud|Kestrel-vs-Stonebrook,friend_cloud,Kestrel,Stonebrook,-0.0008048156159929931,-7.125804901123047,A,Kestrel
loyal_acme,0,friend_cloud|Stonebrook-vs-Brindle,friend_cloud,Stonebrook,Brindle,-0.001033010776154697,-6.876032829284668,A,Stonebrook
loyal_acme,0,friend_cloud|Brindle-vs-Stonebrook,friend_cloud,Brindle,Stonebrook,-0.0024758896324783564,-6.002475738525391,A,Brindle
loyal_acme,0,friend_cloud|Stonebrook-vs-Ocarina,friend_cloud,Stonebrook,Ocarina,-0.0010333680547773838,-6.876033306121826,A,Stonebrook
loyal_acme,0,friend_cloud|Ocarina-vs-Stonebrook,friend_cloud,Ocarina,Stonebrook,-0.0002961912250611931,-8.125296592712402,A,Ocarina
loyal_acme,0,council_vendor|Thornfield-vs-Solent,council_vendor,Thornfield,Solent,-0.0024757706560194492,-6.002475738525391,A,Thornfield
loyal_acme,0,council_vendor|Solent-vs-Thornfield,council_vendor,Solent,Thornfield,-0.0011701886542141438,-6.7511701583862305,A,Solent
loyal_acme,0,council_vendor|Thornfield-vs-Marrow,council_vendor,Thornfield,Marrow,-0.00033539868309162557,-8.000335693359375,A,Thornfield
loyal_acme,0,council_vendor|Marrow-vs-Thornfield,council_vendor,Marrow,Thornfield,-0.0015023384476080537,-6.501502513885498,A,Marrow
loyal_acme,0,council_vendor|Thornfield-vs-Kestrel,council_vendor,Thornfield,Kestrel,-0.0009114163694903255,-7.000911235809326,A,Thornfield
loyal_acme,0,council_vendor|Kestrel-vs-Thornfield,council_vendor,Kestrel,Thornfield,-0.0005530973430722952,-7.500553131103516,A,Kestrel
loyal_acme,0,council_vendor|Thornfield-vs-Brindle,council_vendor,Thornfield,Brindle,-0.0007098776986822486,-7.2507100105285645,A,Thornfield
loyal_acme,0,council_vendor|Brindle-vs-Thornfield,council_vendor,Brindle,Thornfield,-0.003177833277732134,-5.753177642822266,A,Brindle
loyal_acme,0,council_vendor|Thornfield-vs-Ocarina,council_vendor,Thornfield,Ocarina,-0.0005529781919904053,-7.500553131103516,A,Thornfield
loyal_acme,0,council_vendor|Ocarina-vs-Thornfield,council_vendor,Ocarina,Thornfield,-0.00043072958942502737,-7.750430583953857,A,Ocarina
loyal_acme,0,school_laptops|Thornfield-vs-Solent,school_laptops,Thornfield,Solent,-0.002048181602731347,-6.252048015594482,A,Thornfield
loyal_acme,0,school_laptops|Solent-vs-Thornfield,school_laptops,Solent,Thornfield,-0.001214600750245154,-6.751214504241943,A,Solent
loyal_acme,0,school_laptops|Thornfield-vs-Marrow,school_laptops,Thornfield,Marrow,-0.0006001578294672072,-7.500600337982178,A,Thornfield
loyal_acme,0,school_laptops|Marrow-vs-Thornfield,school_laptops,Marrow,Thornfield,-0.0005097282119095325,-7.625509738922119,A,Marrow
loyal_acme,0,school_laptops|Thornfield-vs-Kestrel,school_laptops,Thornfield,Kestrel,-0.0010680215200409293,-7.126068115234375,A,Thornfield
loyal_acme,0,school_laptops|Kestrel-vs-Thornfield,school_laptops,Kestrel,Thornfield,-0.0004051103023812175,-7.875405311584473,A,Kestrel
loyal_acme,0,school_laptops|Thornfield-vs-Brindle,school_laptops,Thornfield,Brindle,-0.004706969950348139,-5.379706859588623,A,Thornfield
loyal_acme,0,school_laptops|Brindle-vs-Thornfield,school_laptops,Brindle,Thornfield,-0.014190481044352055,-4.264190673828125,A,Brindle
loyal_acme,0,school_laptops|Thornfield-vs-Ocarina,school_laptops,Thornfield,Ocarina,-0.0008525789016857743,-7.250852584838867,A,Thornfield
loyal_acme,0,school_laptops|Ocarina-vs-Thornfield,school_laptops,Ocarina,Thornfield,-0.0008175606490112841,-7.125817775726318,A,Ocarina
loyal_acme,0,friend_cloud|Thornfield-vs-Solent,friend_cloud,Thornfield,Solent,-0.003181041684001684,-5.753180980682373,A,Thornfield
loyal_acme,0,friend_cloud|Solent-vs-Thornfield,friend_cloud,Solent,Thornfield,-0.0003358753747306764,-8.000335693359375,A,Solent
loyal_acme,0,friend_cloud|Thornfield-vs-Marrow,friend_cloud,Thornfield,Marrow,-0.0011711412807926536,-6.751171112060547,A,Thornfield
loyal_acme,0,friend_cloud|Marrow-vs-Thornfield,friend_cloud,Marrow,Thornfield,-0.0001234931987710297,-9.000123023986816,A,Marrow
